gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400138,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,21:49,10,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400138
0022400138,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,5,13:30,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14,35:18,26,5,4,1,2,0,1,2,0,0,0,0,0,0,0,0,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,36:54,34,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,26:10,4,6,3,3,0,0,1,2,0,0,0,2,1,3,2,3,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,G,,24,36:43,23,3,1,2,0,0,2,5,0,0,0,0,1,1,1,1,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,G,,15,32:25,12,1,1,0,4,0,0,0,0,0,0,0,1,1,1,1,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,,,4,18:49,7,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,,,11,22:48,14,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,8:36,2,1,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,9:03,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400138
0022400138,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,,,10,13:14,3,4,4,0,1,0,1,3,0,0,0,1,0,0,0,1,0022400138
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,F,,19,29:43,11,4,3,1,2,0,0,0,0,0,0,1,0,1,1,1,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,8,30:06,14,5,3,2,4,0,1,2,0,0,0,0,0,0,0,0,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,29:48,23,8,5,3,2,0,5,12,0,1,1,0,3,3,1,3,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,9,35:53,14,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,0,38:35,27,3,1,2,2,0,0,0,0,0,0,0,1,1,1,1,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,5,28:01,14,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,30,10:31,2,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,7,14:59,2,3,1,2,2,0,0,0,0,0,0,1,0,1,1,1,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,,,23,10:21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,,,1,7:41,2,2,0,2,1,0,3,6,0,0,0,0,0,0,0,0,0022400738
0022400738,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,14,2:11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,27:26,14,2,1,1,1,0,0,0,1,1,2,0,0,0,0,0,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,33:46,22,2,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,19:46,13,7,7,0,1,0,6,14,0,1,1,5,1,6,6,6,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,8,30:48,6,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,5,37:58,36,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,28:15,9,4,2,2,1,0,0,0,0,0,0,0,1,1,0,1,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,18:50,10,3,3,0,1,0,0,0,1,1,2,0,1,1,1,1,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,21:32,10,8,8,0,4,0,2,6,1,0,1,1,0,1,1,1,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,14:35,3,1,0,1,1,0,1,3,1,0,1,0,0,0,0,0,0022400738
0022400738,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,7,6:42,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400738
0022401142,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,23,30:28,17,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,F,,1,26:25,22,7,2,5,0,0,0,0,0,0,0,0,1,1,0,1,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,31:08,24,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,32:33,19,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,35:23,9,2,2,0,3,0,1,3,0,1,1,0,0,0,0,0,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,21:03,4,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,5,20:32,11,1,1,0,1,0,0,0,0,0,0,0,2,2,2,2,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3,14:31,7,6,5,1,2,0,1,2,0,0,0,0,1,1,1,1,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,18:34,12,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,2:21,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,12,7:02,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,38:46,15,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32,33:43,5,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,39:00,41,7,2,5,4,0,1,2,0,0,0,1,1,2,2,2,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,38:50,30,3,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,G,,24,24:25,4,4,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8,22:08,3,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,4,23:35,16,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,10:33,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401142
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6,9:00,0,1,1,0,0,0,1,2,0,0,0,1,0,1,1,1,0022401142
0022400377,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,F,,55,26:34,10,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,5,19:16,4,2,2,0,3,0,1,3,0,0,0,0,1,1,0,1,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,34:20,24,0,0,0,3,0,4,8,0,0,0,0,2,2,1,2,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,38:21,22,4,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,G,,12,26:13,13,7,4,3,7,1,0,0,0,1,1,0,1,1,1,1,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,7,13:49,8,4,4,0,0,0,1,2,0,0,0,0,2,2,2,2,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,2,33:27,23,3,1,2,0,0,1,2,0,0,0,0,1,1,0,1,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,17:49,5,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,9,24:03,5,5,3,2,0,0,1,3,0,0,0,0,1,1,0,1,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,24,6:09,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,23,28:11,8,1,0,1,0,0,1,2,0,1,1,0,1,1,0,1,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,F,,34,12:58,5,2,1,1,0,0,2,4,0,0,0,0,0,0,0,0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,35,31:18,18,6,5,1,2,0,4,8,0,0,0,1,1,2,2,2,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,36:09,24,4,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,0,18:28,10,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,,,10,23:41,5,0,0,0,1,0,1,3,0,0,0,1,0,1,1,1,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13,12:40,9,4,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,17:27,0,4,3,1,1,0,0,0,0,0,0,0,1,1,1,1,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,2,11:31,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,28:05,35,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1630243,Trevelin,Queen,T. Queen,trevelin-queen,,,12,17:58,7,5,3,2,2,0,1,2,0,1,1,0,0,0,0,0,0022400377
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,26:02,14,4,4,0,1,0,1,2,0,1,1,0,0,0,0,0,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,27:32,12,11,11,0,2,0,3,8,0,0,0,1,1,2,2,2,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,28:11,13,12,11,1,3,0,5,13,0,1,1,0,1,1,1,1,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,29:16,21,0,0,0,1,0,1,3,0,0,0,0,1,1,1,1,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,10,27:25,15,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,5,26:07,16,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,26:58,18,5,3,2,1,0,0,0,0,0,0,0,1,1,0,1,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,24,17:07,8,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,9,20:52,7,4,2,2,6,0,0,0,1,0,1,0,0,0,0,0,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641734,Emoni,Bates,E. Bates,emoni-bates,,,21,3:30,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400774
0022400774,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,13,3:30,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,28:18,27,4,2,2,4,0,0,0,1,1,2,0,0,0,0,0,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,33:29,16,5,4,1,0,0,0,0,1,0,1,0,1,1,1,1,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,C,,2,28:36,8,5,3,2,1,0,2,4,0,0,0,0,1,1,1,1,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,1,25:19,2,6,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5,29:54,15,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,30,25:07,15,7,3,4,1,0,2,4,0,0,0,0,1,1,0,1,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,18:06,2,3,2,1,2,1,0,0,1,0,1,0,0,0,0,0,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14,21:46,6,6,1,5,3,0,0,0,1,0,1,0,0,0,0,0,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,21,18:20,6,6,0,6,0,0,2,4,0,0,0,1,1,2,2,2,0022400774
0022400774,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,77,11:05,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400774
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,24:18,12,2,2,0,4,0,2,6,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,10,7:52,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,23,30:35,8,7,5,2,5,0,0,0,0,0,0,1,0,1,1,1,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,2,14:08,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,37:20,20,3,1,2,2,0,2,6,0,1,1,0,1,1,1,1,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,12:06,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,,,21,24:39,12,12,7,5,1,0,0,0,0,0,0,0,1,1,0,1,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,7,15:45,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,13:13,5,5,3,2,0,0,3,9,0,0,0,0,1,1,0,1,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,15,10:42,3,1,1,0,2,0,0,0,0,0,0,0,1,1,0,1,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,00,26:04,11,6,2,4,0,0,1,3,0,1,1,0,1,1,0,1,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,61,12:18,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,32,3:40,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1630296,Braxton,Key,B. Key,braxton-key,,,12,3:40,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612744,Golden State,Warriors,GSW,warriors,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,31,3:40,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9,24:48,16,4,2,2,0,0,1,3,0,1,1,0,0,0,0,0,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,F,,1,22:42,11,4,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,36:47,17,4,1,3,3,0,7,18,0,0,0,2,1,3,2,3,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,35:20,38,4,3,1,3,0,0,0,0,1,1,0,0,0,0,0,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,5,42:14,7,4,1,3,4,0,1,3,1,1,2,0,0,0,0,0,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,17,24:19,14,4,2,2,0,0,0,0,1,1,2,0,0,0,0,0,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,,,10,23:51,5,3,3,0,1,0,1,2,1,0,1,0,1,1,0,1,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,12,16:48,1,4,4,0,1,0,2,5,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,0,5:12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0042400152
0042400152,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,,19,2:00,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400152
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,F,,0,33:01,15,4,2,2,2,0,1,3,2,1,3,0,1,1,1,1,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,28:38,17,7,4,3,2,0,2,4,0,0,0,0,1,1,1,1,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,C,,32,31:33,23,6,3,3,1,0,1,2,1,0,1,0,0,0,0,0,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,4,29:53,18,5,4,1,2,0,0,0,1,0,1,0,0,0,0,0,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,35:02,10,6,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8,27:25,12,3,1,2,1,0,1,2,0,0,0,0,1,1,1,1,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,22,12:08,0,5,2,3,2,0,2,5,0,1,1,0,0,0,0,0,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,24,23:16,5,4,2,2,3,0,0,0,0,0,0,0,1,1,0,1,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,,,21,6:07,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1641790,PJ,Hall,P. Hall,pj-hall,,,13,4:19,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401022
0022401022,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,5,4:19,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022401022
0022401022,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,8,38:17,36,6,4,2,3,0,0,0,1,1,2,0,0,0,0,0,0022401022
0022401022,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,F,,24,21:16,3,7,5,2,2,0,1,3,1,0,1,0,0,0,0,0,0022401022
0022401022,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,C,,33,35:46,16,3,3,0,3,1,3,6,2,0,2,0,1,1,0,1,0022401022
