gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400535,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,9,25:57,8,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0022400535
0022400535,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,29:36,19,17,12,5,1,0,0,0,1,1,2,0,2,2,0,2,0022400535
0022400535,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,10,15:21,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0022400535
0022400535,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,,8,2:01,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400535
0022400999,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9,35:55,15,5,1,4,1,0,1,3,0,1,1,0,0,0,0,0,0022400999
0022400999,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,F,,17,32:08,16,5,4,1,3,0,0,0,0,2,2,0,1,1,1,1,0022400999
0022400999,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,37:17,22,8,8,0,0,0,3,6,0,0,0,2,2,4,3,4,0022400999
0022400999,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,37:09,26,2,1,1,1,0,1,3,1,1,2,0,0,0,0,0,0022400999
0022400999,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,5,35:39,19,1,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0022400999
0022400999,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,,,10,25:42,13,8,5,3,1,0,2,5,0,0,0,0,0,0,0,0,0022400999
0022400999,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,12,22:49,3,6,6,0,1,0,4,9,1,0,1,1,1,2,1,2,0022400999
0022400999,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,32,9:21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400999
0022400999,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,0,4:00,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,38:03,20,5,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,39:23,31,6,2,4,3,0,1,2,1,0,1,0,1,1,1,1,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,19:02,4,3,3,0,0,0,1,2,0,1,1,0,0,0,0,0,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,32:12,10,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,G,,10,26:07,13,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,8:21,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,21:53,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,35,23:01,19,8,5,3,2,0,0,0,1,0,1,4,3,7,4,7,0022400999
0022400999,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,23,16:10,2,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0022400999
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,32:08,6,5,2,3,4,0,0,0,0,0,0,0,1,1,0,1,0022400658
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,36:37,35,7,1,6,1,0,2,4,1,0,1,0,1,1,1,1,0022400658
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,35:29,10,16,13,3,1,0,1,2,0,0,0,1,4,5,3,5,0022400658
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,G,,44,25:40,6,2,0,2,5,0,0,0,2,1,3,0,0,0,0,0,0022400658
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,41:26,35,5,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0022400658
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,,,22,27:01,22,4,3,1,1,0,1,2,0,0,0,0,1,1,1,1,0022400658
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,27:11,8,4,1,3,2,0,1,3,0,0,0,0,0,0,0,0,0022400658
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,,13,7:26,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400658
0022400658,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,24,7:02,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,36:05,19,5,2,3,1,0,1,3,0,0,0,0,1,1,1,1,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1630695,Micah,Potter,M. Potter,micah-potter,F,,25,22:55,3,7,5,2,2,0,3,7,0,0,0,0,1,1,0,1,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,C,,15,22:25,4,8,6,2,1,0,3,7,0,0,0,1,1,2,1,2,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,26:39,19,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,G,,13,27:55,12,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,22,25:35,6,4,3,1,3,0,3,8,0,0,0,0,1,1,0,1,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,28,15:19,17,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,,,3,31:07,15,1,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,00,21:41,13,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0022400658
0022400658,1610612762,Utah,Jazz,UTA,jazz,1641989,Elijah,Harkless,E. Harkless,elijah-harkless,,,16,10:19,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400658
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,29:53,17,5,3,2,3,0,2,6,1,1,2,0,0,0,0,0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,31:42,21,4,1,3,5,1,0,0,0,0,0,0,2,2,1,2,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,19,23:37,17,8,7,1,2,0,0,0,0,1,1,0,0,0,0,0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,G,,14,28:19,17,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5,26:12,15,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,2,7:14,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,21,24:23,2,10,7,3,1,0,5,13,0,0,0,0,1,1,0,1,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,21:48,8,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,0,26:21,13,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,,,8,20:31,4,6,3,3,3,0,2,6,0,0,0,0,0,0,0,0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,35:51,28,7,3,4,2,0,0,0,0,0,0,0,2,2,2,2,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,39:34,41,6,2,4,3,0,1,2,0,1,1,0,2,2,2,2,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,23:37,2,3,2,1,2,0,5,11,0,0,0,1,3,4,3,4,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,26:56,12,1,0,1,4,0,0,0,1,2,3,0,0,0,0,0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,G,,10,26:08,8,2,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13,10:27,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,23,28:05,12,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,14:52,5,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,18:14,3,8,7,1,2,0,0,0,0,0,0,0,1,1,1,1,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,35,16:17,2,7,4,3,2,0,2,5,0,0,0,1,1,2,2,2,0022400883
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,39:01,34,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,7,33:02,21,17,10,7,3,0,1,2,0,1,1,1,0,1,0,1,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,15:34,2,2,1,1,3,0,7,15,0,0,0,0,0,0,0,0,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,5,30:13,4,4,4,0,1,0,1,3,0,0,0,0,0,0,0,0,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,40:02,40,8,3,5,2,0,1,3,0,1,1,0,0,0,0,0,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,33:27,10,5,3,2,3,0,1,3,0,0,0,0,0,0,0,0,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,12:21,5,1,0,1,2,0,1,3,0,0,0,0,1,1,1,1,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,22,27:53,7,2,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,8:24,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400314
0042400314,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,0:03,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,31:11,22,3,3,0,6,0,1,2,0,1,1,0,0,0,0,0,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,30,28:10,5,2,1,1,1,0,1,2,1,0,1,0,1,1,1,1,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,32:16,13,13,10,3,0,0,4,11,1,0,1,2,0,2,2,2,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,5,40:56,16,3,3,0,2,0,1,2,1,1,2,0,0,0,0,0,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,10,19:07,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,0,28:20,21,6,3,3,3,0,1,2,0,1,1,0,0,0,0,0,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,23:03,11,6,3,3,2,0,1,3,2,0,2,0,1,1,1,1,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,9,29:19,23,2,1,1,6,0,1,3,0,0,0,0,0,0,0,0,0042400314
0042400314,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,00,7:39,9,2,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0042400314
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,28,33:56,20,3,2,1,1,0,0,0,0,0,0,1,1,2,1,2,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,31:01,26,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,C,,11,23:48,6,7,5,2,3,0,2,6,1,0,1,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,G,,17,23:58,7,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,29:49,20,2,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,7,22:02,12,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,2,18:09,6,2,1,1,3,0,1,2,0,1,1,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,4,20:46,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1629003,Shake,Milton,S. Milton,shake-milton,,,20,19:56,4,1,1,0,3,0,1,3,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1642355,Bronny,James,B. James,bronny-james,,,9,5:59,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1642422,Armel,Traoré,A. Traoré,armel-traoré,,,94,5:22,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612747,Los Angeles,Lakers,LAL,lakers,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,55,5:14,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,22:26,11,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,55,22:22,17,2,1,1,1,0,1,3,0,0,0,0,1,1,0,1,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,27:55,8,7,5,2,1,0,3,6,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,G,,24,30:37,20,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,29:45,7,2,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,,,8,18:08,2,5,4,1,5,0,0,0,2,0,2,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,7,21:00,8,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,14:35,3,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,77,12:54,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,,,14,12:26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,201988,Patty,Mills,P. Mills,patty-mills,,,88,6:58,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,21,6:58,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,5,6:58,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400715
0022400715,1610612746,LA,Clippers,LAC,clippers,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,15,6:58,2,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0022400715
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,37:00,20,9,6,3,2,0,0,0,1,0,1,0,0,0,0,0,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,13,30:36,14,6,3,3,7,2,2,5,0,2,2,0,2,2,1,2,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,C,,17,27:23,12,8,8,0,1,0,1,2,0,0,0,0,4,4,2,4,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,1628971,Bruce,Brown,B. Brown,bruce-brown,G,,00,32:27,19,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,33:21,26,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,18:06,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,27:38,7,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,4,12:21,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,15:32,6,2,0,2,1,0,0,0,0,0,0,0,2,2,2,2,0022400973
0022400973,1610612740,New Orleans,Pelicans,NOP,pelicans,1641810,Antonio,Reeves,A. Reeves,antonio-reeves,,,12,5:37,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,24,35:36,22,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,26:33,19,2,2,0,2,0,2,5,0,0,0,0,1,1,1,1,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,15,12:18,2,4,4,0,1,0,2,5,0,0,0,0,0,0,0,0,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,G,,5,35:55,17,3,1,2,2,0,1,3,1,0,1,0,0,0,0,0,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,3,22:06,4,5,1,4,3,0,0,0,1,1,2,0,0,0,0,0,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,0,29:57,19,5,4,1,4,0,0,0,0,1,1,1,0,1,1,1,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,30,24:40,12,5,4,1,1,0,0,0,0,0,0,1,1,2,2,2,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,10,30:37,14,6,4,2,3,0,0,0,0,1,1,0,0,0,0,0,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,14,10:24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400973
0022400973,1610612759,San Antonio,Spurs,SAS,spurs,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,54,11:54,10,2,2,0,1,0,0,0,0,0,0,0,1,1,1,1,0022400973
0022400077,1610612751,Brooklyn,Nets,BKN,nets,1627732,Ben,Simmons,B. Simmons,ben-simmons,F,,10,23:54,7,4,3,1,3,1,3,7,0,0,0,0,1,1,0,1,0022400077
0022400077,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,2,35:25,12,6,4,2,1,0,1,2,0,0,0,0,0,0,0,0,0022400077
0022400077,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,C,,28,26:27,15,6,5,1,2,0,2,5,0,0,0,0,0,0,0,0,0022400077
0022400077,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,24,35:04,24,5,3,2,1,0,0,0,1,0,1,0,1,1,0,1,0022400077
0022400077,1610612751,Brooklyn,Nets,BKN,nets,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,32:27,20,3,2,1,1,0,0,0,1,1,2,0,0,0,0,0,0022400077
0022400077,1610612751,Brooklyn,Nets,BKN,nets,1629003,Shake,Milton,S. Milton,shake-milton,,,7,16:34,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400077
