gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022401064,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,33:35,37,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0022401064
0022401064,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,20:08,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401064
0022401064,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,7:42,3,3,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0022401064
0022401064,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,21:28,7,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0022401064
0022401064,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,22,27:37,10,2,0,2,3,0,1,2,0,0,0,0,0,0,0,0,0022401064
0022401064,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,10:11,6,2,2,0,1,0,0,0,0,0,0,0,1,1,1,1,0022401064
0022401064,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,3,2:13,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401064
0022400319,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,8,25:15,2,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,31:14,27,9,3,6,2,0,2,4,0,1,1,0,1,1,0,1,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,25:06,5,7,3,4,0,0,5,12,0,0,0,0,2,2,1,2,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,23,23:56,11,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,33:42,27,7,4,3,2,0,0,0,0,1,1,0,0,0,0,0,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,32:38,23,2,0,2,4,0,1,3,0,0,0,0,1,1,0,1,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,18:45,12,2,0,2,6,0,0,0,0,1,1,0,0,0,0,0,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,22:19,2,8,5,3,1,0,3,9,0,0,0,0,1,1,1,1,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,16:17,7,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0022400319
0022400319,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,10:48,4,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,30,30:40,20,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,42,30:26,14,4,2,2,1,0,2,6,0,0,0,0,1,1,0,1,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,8,29:23,26,8,5,3,1,0,3,8,0,0,0,0,2,2,1,2,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,7,38:31,28,4,0,4,2,0,0,0,1,0,1,0,0,0,0,0,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,37:38,14,12,8,4,5,0,1,3,0,2,2,0,0,0,0,0,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,34:22,19,3,1,2,2,0,3,6,2,0,2,0,1,1,0,1,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,1641809,Drew,Peterson,D. Peterson,drew-peterson,,,13,3:22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,20:46,9,8,6,2,2,0,2,5,0,1,1,1,1,2,0,2,0022400319
0022400319,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,26,8:13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400319
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10,29:01,17,5,4,1,0,0,0,0,0,0,0,0,1,1,0,1,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,F,,26,13:11,10,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,17,29:13,12,5,2,3,1,0,1,2,0,2,2,1,1,2,2,2,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,35:36,23,7,3,4,1,0,0,0,0,0,0,0,1,1,0,1,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,36:56,34,1,1,0,3,0,0,0,3,1,4,0,0,0,0,0,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,29:29,4,7,2,5,1,0,0,0,2,0,2,1,2,3,2,3,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,2,13:38,4,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,22,18:47,4,6,1,5,0,0,2,4,0,0,0,0,2,2,2,2,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,27,15:10,5,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400686
0022400686,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,19:01,14,3,3,0,1,0,0,0,0,1,1,0,1,1,0,1,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,00,24:42,17,4,2,2,3,0,0,0,1,0,1,0,1,1,1,1,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,32:38,20,6,3,3,3,0,2,5,3,0,3,0,5,5,2,5,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,34:11,15,6,5,1,1,0,4,9,0,1,1,0,2,2,2,2,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,30:09,19,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,34:59,17,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,,,23,23:18,13,5,2,3,1,0,0,0,1,0,1,0,1,1,0,1,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,26,19:57,6,5,3,2,3,0,0,0,1,0,1,0,2,2,2,2,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,15:22,18,3,2,1,0,0,0,0,0,0,0,0,1,1,1,1,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,10:56,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400686
0022400686,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3,13:49,5,1,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0022400686
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,38:01,34,5,4,1,1,0,1,3,1,0,1,0,0,0,0,0,0022400348
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,17:41,0,2,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400348
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,26:29,3,10,9,1,1,0,0,0,0,0,0,0,4,4,1,4,0022400348
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,G,,44,21:22,6,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,38:49,15,2,0,2,4,0,1,2,0,0,0,0,1,1,1,1,0022400348
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,21:39,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,,,22,20:03,11,2,1,1,3,0,0,0,0,0,0,0,1,1,0,1,0022400348
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,9,31:26,23,10,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,24:30,20,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,2,37:44,26,3,1,2,1,0,2,5,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,28,30:33,9,3,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,32:38,21,4,3,1,7,0,6,15,0,0,0,1,3,4,2,4,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,G,,45,21:16,6,2,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,33:33,34,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22,26:09,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1627732,Ben,Simmons,B. Simmons,ben-simmons,,,10,17:36,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,9,13:29,4,5,1,4,2,0,0,0,0,0,0,0,1,1,1,1,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1629003,Shake,Milton,S. Milton,shake-milton,,,7,15:59,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400348
0022400348,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,20,11:04,4,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0022400348
0022400063,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,23,18:45,7,5,4,1,4,0,0,0,1,0,1,0,0,0,0,0,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,31:58,19,8,5,3,1,0,0,0,2,2,4,0,2,1,0,2,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,36:03,20,12,10,2,2,0,0,0,0,1,1,0,1,1,1,1,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,34:49,8,3,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,34:58,15,8,6,2,4,0,1,2,1,1,2,0,1,1,1,1,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,13,4:38,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,15:48,14,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,16:02,2,2,2,0,0,0,3,7,0,0,0,0,0,0,0,0,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,27:42,19,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,5,6:21,3,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1642402,Enrique,Freeman,E. Freeman,enrique-freeman,,,8,6:38,2,2,1,1,0,0,2,4,0,0,0,0,1,1,0,1,0022400063
0022400063,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,26,6:18,0,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,8,28:56,14,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,35:48,13,9,7,2,0,0,0,0,0,1,1,1,0,1,1,1,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,30:04,13,13,5,8,1,0,4,10,0,0,0,2,2,4,4,4,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,23,30:36,17,0,0,0,1,0,2,5,2,1,3,0,1,1,0,1,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,36:33,28,4,3,1,2,0,0,0,0,0,0,0,1,1,0,1,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,27:50,14,5,2,3,2,0,1,2,0,1,1,0,0,0,0,0,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,16:58,2,10,9,1,1,0,4,10,1,0,1,0,1,1,1,1,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,14:51,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,15:18,6,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400063
0022400063,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,3:07,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0022400063
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,31,29:38,7,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400599
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,30:17,13,8,5,3,3,0,0,0,0,0,0,0,1,1,1,1,0022400599
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,33:37,31,16,13,3,2,0,3,8,2,0,2,1,0,1,1,1,0022400599
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26,30:36,7,4,4,0,1,0,2,5,0,1,1,0,0,0,0,0,0022400599
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,40:34,33,4,1,3,6,0,1,3,5,1,6,0,1,1,0,1,0022400599
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,14:28,0,5,4,1,0,0,2,5,0,0,0,0,4,4,1,4,0022400599
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,13,32:03,8,5,2,3,1,0,2,4,0,2,2,0,1,1,0,1,0022400599
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,8,19:23,6,2,1,1,0,0,0,0,0,2,2,0,1,1,0,1,0022400599
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,,20,9:25,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400599
