GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
22401169,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,,,27:48,4.78,2.39,2,6,8,39,0,0,20,3,2,4,0.5,5,11,0.455,0.467,2,5,0.4
22401169,1610612751,BKN,Brooklyn,1631166,Drew Timme,,,29:15,4.65,2.45,5,12,15,68,0,0,52,6,0,2,0.0,4,9,0.444,0.363,4,5,0.8
22401169,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,,,9:44,4.14,0.72,0,2,2,13,0,0,9,0,0,0,0.0,0,2,0.0,0.0,1,2,0.5
22401169,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,,,9:02,4.58,0.74,1,2,3,16,0,0,12,1,0,0,0.0,1,2,0.5,0.5,2,2,1.0
22401169,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,,,24:18,4.52,1.93,3,4,7,51,0,0,38,3,0,0,0.0,6,10,0.6,0.599,3,3,1.0
22401169,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,,,25:27,4.73,2.12,3,2,5,58,0,0,46,5,1,3,0.333,1,4,0.25,0.285,1,1,1.0
22400955,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,F,,26:11,4.31,2.01,1,1,2,26,1,0,15,1,2,3,0.667,1,7,0.143,0.299,2,2,1.0
22400955,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,F,,29:34,4.16,2.18,5,4,9,31,2,0,21,0,1,3,0.333,1,5,0.2,0.25,3,4,0.75
22400955,1610612747,LAL,Los Angeles,203458,Alex Len,C,,19:29,4.59,1.56,6,3,9,19,0,0,15,1,0,1,0.0,1,2,0.5,0.333,0,0,0.0
22400955,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,35:38,4.25,2.73,2,12,13,74,1,0,49,3,2,4,0.5,8,13,0.615,0.587,3,3,1.0
22400955,1610612747,LAL,Los Angeles,1629029,Luka Dončić,G,,35:40,3.84,2.46,2,15,17,90,0,0,49,3,3,5,0.6,11,22,0.5,0.519,1,1,1.0
22400955,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,21:54,4.11,1.64,0,8,8,29,1,1,21,3,1,2,0.5,3,5,0.6,0.57,0,0,0.0
22400955,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,,,25:45,4.26,2.02,5,8,12,31,0,0,28,3,0,0,0.0,0,2,0.0,0.0,2,3,0.667
22400955,1610612747,LAL,Los Angeles,1631132,Christian Koloko,,,14:47,4.34,1.15,1,6,7,16,1,0,12,1,1,2,0.5,0,1,0.0,0.333,3,4,0.75
22400955,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,,,14:56,4.52,1.24,5,3,7,27,0,0,23,1,1,2,0.5,1,2,0.5,0.5,1,1,1.0
22400955,1610612747,LAL,Los Angeles,202693,Markieff Morris,,,12:00,3.55,0.78,0,3,3,17,0,0,12,2,0,1,0.0,1,3,0.333,0.25,1,1,1.0
22400955,1610612747,LAL,Los Angeles,1629003,Shake Milton,,,4:06,3.33,0.24,0,1,1,9,0,0,6,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0
22400955,1610612747,LAL,Los Angeles,1629629,Cam Reddish,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400955,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,F,,31:05,4.28,2.4,4,4,8,33,0,0,19,0,0,3,0.0,2,6,0.333,0.222,1,1,1.0
22400955,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,30:17,3.99,2.17,4,12,15,73,0,0,46,9,2,5,0.4,6,12,0.5,0.47,0,1,0.0
22400955,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,30:15,3.9,2.12,4,5,9,40,0,0,28,5,3,3,1.0,5,6,0.833,0.889,4,8,0.5
22400955,1610612749,MIL,Milwaukee,1627752,Taurean Prince,G,,25:37,3.92,1.79,0,5,5,23,2,0,17,1,2,3,0.667,1,3,0.333,0.5,1,1,1.0
22400955,1610612749,MIL,Milwaukee,203081,Damian Lillard,G,,34:28,4.18,2.6,0,7,7,95,1,1,75,10,2,3,0.667,4,11,0.364,0.428,2,2,1.0
22400955,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,,,16:54,4.37,1.33,0,5,5,33,0,1,18,1,0,0,0.0,5,10,0.5,0.5,1,1,1.0
22400955,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,,,23:31,3.94,1.69,0,0,0,28,0,0,13,1,0,0,0.0,6,14,0.429,0.428,2,2,1.0
22400955,1610612749,MIL,Milwaukee,1630579,Jericho Sims,,,17:45,4.54,1.45,7,13,19,30,0,0,25,1,2,2,1.0,0,0,0.0,1.0,2,3,0.667
22400955,1610612749,MIL,Milwaukee,1631260,AJ Green,,,21:20,4.44,1.7,0,1,1,34,0,0,32,2,0,0,0.0,1,2,0.5,0.5,0,0,0.0
22400955,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,,,2:26,4.12,0.18,2,1,3,7,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400955,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,,,2:13,3.8,0.15,0,2,2,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400955,1610612749,MIL,Milwaukee,1641753,Chris Livingston,,,2:13,4.3,0.17,2,1,3,4,0,0,1,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0
22400955,1610612749,MIL,Milwaukee,1631250,Pete Nance,,,1:57,4.04,0.14,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400955,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400414,1610612761,TOR,Toronto,1641711,Gradey Dick,F,,24:41,4.98,2.21,1,4,5,28,0,0,12,3,4,7,0.571,2,5,0.4,0.5,3,3,1.0
22400414,1610612761,TOR,Toronto,1630534,Ochai Agbaji,F,,25:16,4.93,2.25,2,2,4,27,0,0,15,2,2,5,0.4,2,6,0.333,0.363,2,3,0.667
22400414,1610612761,TOR,Toronto,203482,Kelly Olynyk,C,,23:06,4.33,1.79,3,9,10,60,0,0,48,5,3,4,0.75,3,5,0.6,0.667,9,13,0.692
22400414,1610612761,TOR,Toronto,1629628,RJ Barrett,G,,33:51,4.66,2.85,5,10,15,72,1,0,48,10,5,9,0.556,5,9,0.556,0.556,3,3,1.0
22400414,1610612761,TOR,Toronto,1630567,Scottie Barnes,G,,35:42,4.42,2.84,4,9,13,87,1,1,61,8,5,10,0.5,5,10,0.5,0.5,4,4,1.0
22400414,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,,,17:02,4.69,1.45,6,7,13,31,0,0,23,1,0,4,0.0,1,3,0.333,0.142,4,10,0.4
22400414,1610612761,TOR,Toronto,1628449,Chris Boucher,,,21:25,4.53,1.77,9,2,11,30,0,0,17,0,2,5,0.4,4,7,0.571,0.5,3,3,1.0
22400414,1610612761,TOR,Toronto,1630558,Davion Mitchell,,,26:44,4.56,2.22,0,0,0,54,3,1,46,5,0,1,0.0,2,5,0.4,0.333,0,0,0.0
22400414,1610612761,TOR,Toronto,1642419,Jamison Battle,,,16:27,4.72,1.41,0,0,0,18,1,0,11,3,1,3,0.333,1,3,0.333,0.333,0,0,0.0
22400414,1610612761,TOR,Toronto,1630639,A.J. Lawson,,,5:27,4.85,0.48,3,2,4,10,0,0,5,0,0,0,0.0,2,3,0.667,0.667,0,0,0.0
22400414,1610612761,TOR,Toronto,202066,Garrett Temple,,,5:27,4.29,0.42,1,2,2,14,0,0,9,1,0,2,0.0,0,1,0.0,0.0,0,0,0.0
22400414,1610612761,TOR,Toronto,1642279,Ulrich Chomche,,,4:52,4.19,0.37,2,0,2,7,0,0,5,1,0,1,0.0,0,0,0.0,0.0,0,0,0.0
22400414,1610612761,TOR,Toronto,1628981,Bruno Fernando,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400414,1610612763,MEM,Memphis,1642377,Jaylen Wells,F,,23:46,4.84,2.08,0,3,3,25,0,0,12,1,0,2,0.0,6,10,0.6,0.5,3,3,1.0
22400414,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,31:58,4.38,2.51,7,9,15,60,0,0,37,6,4,6,0.667,5,11,0.455,0.529,4,8,0.5
22400414,1610612763,MEM,Memphis,1641744,Zach Edey,C,,27:17,4.56,2.21,9,13,22,51,1,0,32,2,6,7,0.857,3,8,0.375,0.599,7,11,0.636
22400414,1610612763,MEM,Memphis,1630217,Desmond Bane,G,,23:21,4.91,2.07,1,6,7,53,1,0,38,2,2,4,0.5,6,9,0.667,0.614,0,1,0.0
22400414,1610612763,MEM,Memphis,1629630,Ja Morant,G,,24:07,4.82,2.07,0,4,4,68,0,0,48,9,3,4,0.75,2,6,0.333,0.5,2,2,1.0
22400414,1610612763,MEM,Memphis,1630583,Santi Aldama,,,3:18,4.72,0.29,2,1,3,8,0,0,3,0,2,3,0.667,0,0,0.0,0.667,0,0,0.0
22400414,1610612763,MEM,Memphis,1631222,Jake LaRavia,,,21:23,4.97,1.97,4,10,13,48,0,0,35,3,3,6,0.5,0,3,0.0,0.333,2,4,0.5
22400414,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,20:09,4.81,1.77,7,12,19,28,0,0,19,0,2,4,0.5,2,2,1.0,0.667,4,6,0.667
22400414,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,,,20:57,5.17,1.98,2,2,4,58,0,0,40,3,3,5,0.6,2,7,0.286,0.416,3,3,1.0
22400414,1610612763,MEM,Memphis,1628379,Luke Kennard,,,24:39,4.7,2.09,0,1,1,48,0,2,35,8,1,2,0.5,3,7,0.429,0.444,0,0,0.0
22400414,1610612763,MEM,Memphis,1629723,John Konchar,,,16:09,4.68,1.36,1,7,8,33,0,0,30,2,0,0,0.0,3,3,1.0,1.0,1,2,0.5
22400414,1610612763,MEM,Memphis,1642285,Cam Spencer,,,2:56,4.46,0.24,0,1,1,7,0,0,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22401082,1610612757,POR,Portland,1630166,Deni Avdija,F,,40:34,4.15,2.94,3,13,16,88,1,0,57,4,7,11,0.636,7,14,0.5,0.56,3,4,0.75
22401082,1610612757,POR,Portland,1641739,Toumani Camara,F,,39:21,4.25,2.95,8,8,16,45,0,0,32,4,0,0,0.0,6,8,0.75,0.75,6,6,1.0
22401082,1610612757,POR,Portland,1642270,Donovan Clingan,C,,32:52,4.15,2.39,9,9,18,29,0,0,25,0,1,3,0.333,0,1,0.0,0.25,2,5,0.4
22401082,1610612757,POR,Portland,1631101,Shaedon Sharpe,G,,39:25,4.32,2.98,4,6,8,65,0,0,40,3,4,7,0.571,6,11,0.545,0.556,2,2,1.0
22401082,1610612757,POR,Portland,1629014,Anfernee Simons,G,,34:38,4.13,2.53,4,3,7,63,0,0,37,4,4,8,0.5,1,12,0.083,0.25,2,3,0.667
22401082,1610612757,POR,Portland,1630625,Dalano Banton,,,18:43,4.34,1.43,2,0,2,46,0,0,38,4,0,1,0.0,0,5,0.0,0.0,1,1,1.0
22401082,1610612757,POR,Portland,1641871,Duop Reath,,,13:51,4.03,0.99,2,1,3,14,0,0,11,0,2,3,0.667,0,0,0.0,0.667,3,3,1.0
22401082,1610612757,POR,Portland,1629680,Matisse Thybulle,,,12:03,4.19,0.9,1,1,2,10,0,0,7,0,0,1,0.0,0,1,0.0,0.0,1,1,1.0
22401082,1610612757,POR,Portland,1631200,Kris Murray,,,4:51,4.33,0.37,0,1,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0
22401082,1610612757,POR,Portland,1631303,Justin Minaya,,,1:14,2.89,0.07,0,0,0,3,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
22401082,1610612757,POR,Portland,1641712,Rayan Rupert,,,1:14,3.12,0.07,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22401082,1610612757,POR,Portland,1631133,Jabari Walker,,,1:14,2.91,0.07,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
22401082,1610612757,POR,Portland,1629028,Deandre Ayton,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22401082,1610612757,POR,Portland,203924,Jerami Grant,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22401082,1610612757,POR,Portland,1630703,Scoot Henderson,,DND - Concussion Protocol,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22401082,1610612752,NYK,New York,1628384,OG Anunoby,F,,37:13,3.85,2.52,4,9,11,49,0,2,29,2,4,5,0.8,7,11,0.636,0.687,1,3,0.333
22401082,1610612752,NYK,New York,1628404,Josh Hart,F,,38:09,4.09,2.74,5,13,17,79,0,0,63,9,2,3,0.667,3,7,0.429,0.5,5,7,0.714
22401082,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,31:36,3.74,2.08,4,16,20,39,0,1,23,2,3,9,0.333,1,4,0.25,0.307,2,3,0.667
22401082,1610612752,NYK,New York,1628969,Mikal Bridges,G,,39:33,4.17,2.9,1,3,4,72,2,0,46,7,2,4,0.5,10,18,0.556,0.545,3,4,0.75
22401082,1610612752,NYK,New York,1626153,Delon Wright,G,,34:43,4.14,2.54,3,5,8,63,1,0,55,2,1,3,0.333,2,3,0.667,0.5,5,6,0.833
22401082,1610612752,NYK,New York,1629011,Mitchell Robinson,,,13:60,3.92,0.97,1,5,6,15,0,0,12,2,0,0,0.0,1,1,1.0,1.0,2,3,0.667
22401082,1610612752,NYK,New York,1629013,Landry Shamet,,,19:21,4.55,1.55,1,5,5,24,1,0,14,0,0,2,0.0,4,7,0.571,0.444,1,1,1.0
22401082,1610612752,NYK,New York,1630173,Precious Achiuwa,,,10:55,4.25,0.81,0,2,2,20,0,0,11,0,3,3,1.0,2,3,0.667,0.832,1,1,1.0
22401082,1610612752,NYK,New York,1642278,Tyler Kolek,,,13:54,3.98,0.96,1,2,3,25,0,0,21,3,0,0,0.0,0,1,0.0,0.0,0,0,0.0
22401082,1610612752,NYK,New York,1642359,Pacôme Dadiet,,,0:37,2.55,0.03,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22401082,1610612752,NYK,New York,1630540,Miles McBride,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22401082,1610612752,NYK,New York,1626166,Cameron Payne,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400577,1610612753,ORL,Orlando,1641783,Tristan da Silva,F,,30:35,4.18,2.24,5,5,10,35,0,0,28,2,1,4,0.25,1,3,0.333,0.285,2,2,1.0
22400577,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,29:19,3.96,2.05,3,7,9,69,0,1,38,4,3,7,0.429,5,13,0.385,0.4,1,2,0.5
22400577,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,C,,32:20,3.92,2.23,6,12,18,54,0,0,39,3,2,2,1.0,2,7,0.286,0.444,5,5,1.0
22400577,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,G,,25:42,3.75,1.68,1,2,3,22,0,1,15,1,0,0,0.0,2,5,0.4,0.4,0,1,0.0
22400577,1610612753,ORL,Orlando,1630175,Cole Anthony,G,,31:20,4.28,2.34,5,6,11,66,2,0,47,0,3,4,0.75,6,11,0.545,0.599,2,3,0.667
22400577,1610612753,ORL,Orlando,1641710,Anthony Black,,,28:41,3.89,2.01,0,8,8,68,2,0,54,3,3,4,0.75,1,6,0.167,0.4,5,5,1.0
22400577,1610612753,ORL,Orlando,1631216,Caleb Houstan,,,14:21,4.33,1.14,0,0,0,11,0,0,8,0,0,0,0.0,0,3,0.0,0.0,0,0,0.0
22400577,1610612753,ORL,Orlando,1630243,Trevelin Queen,,,22:12,4.38,1.76,3,3,6,31,0,1,18,1,2,4,0.5,2,6,0.333,0.4,1,2,0.5
22400577,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,20:25,4.01,1.46,4,6,10,24,0,0,19,1,0,0,0.0,1,3,0.333,0.333,0,2,0.0
22400577,1610612753,ORL,Orlando,202709,Cory Joseph,,,5:05,4.39,0.42,0,0,0,10,0,1,10,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
22400577,1610612753,ORL,Orlando,1641724,Jett Howard,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400577,1610612753,ORL,Orlando,1630591,Jalen Suggs,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400577,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,32:40,4.0,2.3,5,9,14,53,0,0,30,6,3,7,0.429,2,5,0.4,0.416,0,0,0.0
22400577,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,35:01,3.62,2.22,1,9,9,65,0,0,40,4,5,7,0.714,7,14,0.5,0.57,2,3,0.667
22400577,1610612738,BOS,Boston,204001,Kristaps Porziņģis,C,,23:03,3.79,1.52,2,6,8,23,0,0,10,1,4,4,1.0,3,6,0.5,0.699,2,4,0.5
22400577,1610612738,BOS,Boston,1628401,Derrick White,G,,30:44,4.01,2.16,1,8,9,54,1,0,40,2,3,6,0.5,2,6,0.333,0.416,3,5,0.6
22400577,1610612738,BOS,Boston,201950,Jrue Holiday,G,,29:24,4.04,2.08,5,7,12,35,1,0,27,4,0,1,0.0,3,7,0.429,0.375,3,3,1.0
22400577,1610612738,BOS,Boston,1630202,Payton Pritchard,,,20:55,4.31,1.63,3,1,4,42,1,1,36,3,1,1,1.0,1,2,0.5,0.667,0,0,0.0
22400577,1610612738,BOS,Boston,201143,Al Horford,,,22:40,3.81,1.55,2,4,6,17,0,0,13,2,0,1,0.0,2,3,0.667,0.5,2,4,0.5
22400577,1610612738,BOS,Boston,1630573,Sam Hauser,,,17:16,4.43,1.39,1,4,4,20,1,0,14,1,2,2,1.0,1,3,0.333,0.599,1,2,0.5
22400577,1610612738,BOS,Boston,1628436,Luke Kornet,,,6:52,3.95,0.48,2,2,4,11,0,0,9,0,0,1,0.0,0,0,0.0,0.0,1,1,1.0
22400577,1610612738,BOS,Boston,1629674,Neemias Queta,,,11:12,4.05,0.84,3,6,8,11,0,0,7,1,2,2,1.0,1,1,1.0,1.0,1,1,1.0
22400577,1610612738,BOS,Boston,1631248,Baylor Scheierman,,,4:01,3.85,0.29,0,4,4,4,0,0,2,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
22400577,1610612738,BOS,Boston,1641775,Jordan Walsh,,,4:01,4.09,0.3,0,1,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400577,1610612738,BOS,Boston,1630531,Jaden Springer,,,2:12,4.46,0.18,0,0,0,3,0,0,3,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400577,1610612738,BOS,Boston,1630214,Xavier Tillman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400603,1610612756,PHX,Phoenix,1642346,Ryan Dunn,F,,20:29,4.96,1.81,3,3,6,29,0,0,22,1,2,4,0.5,0,3,0.0,0.285,2,3,0.667
22400603,1610612756,PHX,Phoenix,201142,Kevin Durant,F,,31:06,3.91,2.2,1,11,12,59,0,0,35,1,3,5,0.6,6,11,0.545,0.562,1,2,0.5
22400603,1610612756,PHX,Phoenix,1630208,Nick Richards,C,,22:01,4.43,1.76,4,10,14,28,0,0,20,1,1,2,0.5,1,2,0.5,0.5,2,5,0.4
22400603,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,31:53,4.05,2.32,1,6,7,63,3,0,40,4,2,7,0.286,4,7,0.571,0.428,1,3,0.333
22400603,1610612756,PHX,Phoenix,1626145,Tyus Jones,G,,26:31,4.49,2.15,0,2,2,69,0,0,55,4,0,1,0.0,5,10,0.5,0.455,0,1,0.0
22400603,1610612756,PHX,Phoenix,1626220,Royce O'Neale,,,22:02,3.75,1.51,0,7,7,39,0,0,33,0,0,0,0.0,0,3,0.0,0.0,1,1,1.0
22400603,1610612756,PHX,Phoenix,203078,Bradley Beal,,,24:45,4.06,1.82,2,5,7,40,0,0,32,4,0,0,0.0,2,4,0.5,0.5,2,3,0.667
22400603,1610612756,PHX,Phoenix,1628960,Grayson Allen,,,26:51,4.14,2.0,1,6,7,35,0,0,28,2,1,2,0.5,2,3,0.667,0.599,1,3,0.333
22400603,1610612756,PHX,Phoenix,203486,Mason Plumlee,,,4:02,4.47,0.31,0,3,3,6,0,0,4,1,1,1,1.0,0,1,0.0,0.5,0,1,0.0
22400603,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,,,7:35,4.01,0.55,0,2,2,11,0,0,10,2,0,0,0.0,0,1,0.0,0.0,0,0,0.0
22400603,1610612756,PHX,Phoenix,1627814,Damion Lee,,,7:35,4.5,0.61,0,4,4,14,0,0,6,1,0,0,0.0,3,5,0.6,0.599,0,0,0.0
22400603,1610612756,PHX,Phoenix,1628420,Monté Morris,,,7:35,4.24,0.58,2,0,2,14,0,0,11,1,1,1,1.0,1,1,1.0,1.0,0,0,0.0
22400603,1610612756,PHX,Phoenix,1629626,Bol Bol,,,7:35,4.39,0.6,1,3,3,8,0,0,3,0,0,0,0.0,1,3,0.333,0.333,0,0,0.0
22400603,1610612739,CLE,Cleveland,1629622,Max Strus,F,,20:35,4.89,1.8,1,2,2,38,0,0,27,2,2,3,0.667,1,5,0.2,0.375,0,0,0.0
22400603,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,18:37,4.32,1.43,4,5,9,26,0,0,18,2,1,2,0.5,2,6,0.333,0.375,1,1,1.0
22400603,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,22:06,4.27,1.69,6,7,13,31,1,1,23,2,4,5,0.8,1,1,1.0,0.832,1,2,0.5
22400603,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,29:33,4.0,2.14,3,2,5,66,3,2,34,5,3,10,0.3,8,15,0.533,0.44,1,1,1.0
22400603,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,24:45,4.3,1.91,2,3,5,56,0,0,39,7,4,8,0.5,2,5,0.4,0.462,0,1,0.0
22400603,1610612739,CLE,Cleveland,1627777,Georges Niang,,,23:14,4.15,1.75,0,12,12,35,0,0,29,1,1,3,0.333,2,3,0.667,0.5,0,1,0.0
22400603,1610612739,CLE,Cleveland,1629660,Ty Jerome,,,19:58,4.01,1.45,0,3,3,44,2,0,33,1,1,3,0.333,2,6,0.333,0.333,1,1,1.0
22400603,1610612739,CLE,Cleveland,1630241,Sam Merrill,,,21:49,4.37,1.74,2,5,7,28,1,0,16,1,0,3,0.0,3,6,0.5,0.333,1,1,1.0
22400603,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,25:54,3.9,1.83,8,9,16,50,0,0,44,3,0,1,0.0,0,1,0.0,0.0,2,5,0.4
22400603,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,,,15:22,4.51,1.24,1,5,6,19,0,0,14,2,0,0,0.0,3,4,0.75,0.75,1,1,1.0
22400603,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,,,6:22,4.4,0.51,0,1,1,14,0,0,11,0,0,0,0.0,1,1,1.0,1.0,2,2,1.0
22400603,1610612739,CLE,Cleveland,1630550,JT Thor,,,6:09,4.44,0.49,0,0,0,6,0,0,3,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0
22400603,1610612739,CLE,Cleveland,1641734,Emoni Bates,,,5:36,4.16,0.42,1,1,2,4,0,0,2,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0
22400476,1610612763,MEM,Memphis,1642377,Jaylen Wells,F,,36:08,4.7,3.04,7,6,13,38,0,0,21,2,2,4,0.5,9,12,0.75,0.687,2,2,1.0
22400476,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,34:01,4.21,2.53,1,9,10,79,0,0,51,5,3,8,0.375,6,13,0.462,0.428,4,6,0.667
22400476,1610612763,MEM,Memphis,1629634,Brandon Clarke,C,,23:01,4.68,1.9,6,8,14,26,1,0,15,0,3,6,0.5,0,0,0.0,0.5,1,2,0.5
22400476,1610612763,MEM,Memphis,1630217,Desmond Bane,G,,34:52,4.64,2.87,2,12,14,89,1,0,65,8,5,8,0.625,2,6,0.333,0.5,3,5,0.6
22400476,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,G,,25:01,4.8,2.15,1,5,6,56,2,2,44,5,1,1,1.0,3,5,0.6,0.667,1,2,0.5
22400476,1610612763,MEM,Memphis,1641744,Zach Edey,,,21:48,4.3,1.67,8,7,14,28,0,0,15,0,4,9,0.444,0,1,0.0,0.4,1,2,0.5
22400476,1610612763,MEM,Memphis,1631222,Jake LaRavia,,,15:43,4.89,1.37,1,4,5,29,0,0,26,2,0,0,0.0,2,2,1.0,1.0,1,1,1.0
22400476,1610612763,MEM,Memphis,1628379,Luke Kennard,,,31:34,4.66,2.59,2,7,9,54,0,1,41,9,1,3,0.333,2,7,0.286,0.299,1,2,0.5
22400476,1610612763,MEM,Memphis,1629723,John Konchar,,,14:41,4.96,1.29,2,4,6,18,0,1,13,0,0,2,0.0,0,2,0.0,0.0,1,1,1.0
22400476,1610612763,MEM,Memphis,1630643,Jay Huff,,,3:11,4.27,0.26,0,1,1,6,0,0,6,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
22400476,1610612763,MEM,Memphis,1630658,Colin Castleton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400476,1610612763,MEM,Memphis,1642285,Cam Spencer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
22400476,1610612758,SAC,Sacramento,1628370,Malik Monk,F,,33:21,4.48,2.66,0,5,5,75,2,2,48,6,2,5,0.4,9,15,0.6,0.55,0,1,0.0
22400476,1610612758,SAC,Sacramento,201942,DeMar DeRozan,F,,37:48,4.03,2.7,2,4,6,52,0,0,30,5,3,6,0.5,7,12,0.583,0.556,1,2,0.5
22400476,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,38:06,4.25,2.88,9,16,25,81,0,0,66,6,1,2,0.5,5,9,0.556,0.545,3,6,0.5
22400476,1610612758,SAC,Sacramento,1631165,Keon Ellis,G,,33:53,4.53,2.73,3,3,6,56,0,1,42,3,0,2,0.0,5,9,0.556,0.455,2,3,0.667
22400476,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,39:49,4.46,3.15,3,4,7,89,0,1,60,5,4,10,0.4,3,13,0.231,0.303,3,4,0.75
